,ASIN,product,variant,brand,name,date,score,title,comment
252,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,ゆんもん,2019年8月27日,5.0,短時間で自分好みのアイスクリームができます。,お好みレシピの美味しいアイスクリームが短時間でできますよ！
253,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: バターナイフ ベーシック,Amazon カスタマー,2019年5月5日,5.0,値段の価値なし,熱で切れる・・・期待外れでした。
254,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,Amazon カスタマー,2019年9月20日,5.0,場所も取らず扱いが簡単！,ケーキみたいに材料の分量に細かく拘る必要もなく、色々なフレーバーで作る事が出きて甘さも控える事ができるのが良い。買ってすぐ、いちじく、抹茶、コーヒー、チョコレーズン、ヨーグルトなどで試しましたが、すべて美味しくできました。機械が撹拌しているのを見ていると、徐々にアイスクリームが立ち上がってくるのが見れるので面白いです。材料を用意して泡だて器で混ぜ合わせるのに10分、機械による撹拌20分の合計30分で出来るので、食べたい時に作れるのがいい。作ったアイスクリームを友人にあげたところ、大変気に入ったらしく翌日同じ機械を購入したとの事。
255,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,Amazon カスタマー,2019年8月29日,5.0,goodです,材料の分量も、いい感じで失敗無しで出来ます❗値段も安くて良い商品でした。有り難うございます👍
256,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,松岡和博,2019年8月15日,5.0,とにかく扱いやすいです。,いつも、ハーゲンダッツを購入していましたが、これを買って作るようになり買わなくなりました。勝間さんのYouTubeを見て購入を決意しました。勝間さん、とても良い情報をありがとうございます。
257,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,Ama,2018年7月6日,2.0,本体部分が破損して保冷液が液漏れ,冷凍庫内に青い液体が漏れていると思って見てみると、本体が破損して、青い保冷剤の様な液体が液漏れしていました。
258,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,マロン好,2019年5月18日,5.0,アイスクリームメーカー,可愛い形状で孫達も喜んでアイスクリームを作っています。
259,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームスプーン,AmazonDazon,2019年6月29日,5.0,期待はずれ,アイス用のスプーンが無かったので購入しました。感動するほどのスプーンではなかったです。体熱は高い方ですが、ほんの気持ち、すくいやすいかな程度でした。残念です。
260,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,にいのさん,2021年5月31日,1.0,こんなにも美味しいとは!!,作り立てのアイスクリームがこーんなに美味しいとは!!　ブランドアイスクリームを好んで食べる嫁さんに行った妹もうちに来た時作り立てを食べさせたらびっくりしていました。何よりも簡単なのが良いですね～
261,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームスプーン ベーシック,プルートママ,2018年7月28日,5.0,軽さと手軽さ,孫のアイスクリーム用に購入しました‼️値段も手頃で言う事なし‼️
262,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,jinjin,2019年2月9日,5.0,うまく固まらない,なかなかうまく出来なかった。
263,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,Amazon カスタマー,2018年12月16日,5.0,美味しい！,とっても美味しくバニラアイスができました！そんなに大きくないので冷凍庫の中でそんなに邪魔になりません！でも、付いているレシピのバニラアイスは甘すぎるので次は砂糖を減らしたいと思います！
264,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,hukumama,2018年8月10日,5.0,アイスクリームにならない,コツが必要48時間冷凍庫で保冷してつくりましたが15分回しても全く固まらないのであきらめて材料を入れた状態で冷凍庫に入れたら数分で固まり始めました。以前使っていたものはプラスチックのカバーは別になっていたので省スペースでした
265,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: バターナイフ,Miyau,2020年9月30日,1.0,毎日のトーストに利用、よく切れるので重宝しています,ハニートーストが好きで、毎朝冷蔵庫のバターをパンにのせて焼いています。こちらのバターナイフは冷蔵庫から出したばかりのバターでも簡単に思い通り切る事ができるため重宝しています。このお値段でこの性能であれば十分満足のできる商品です。
266,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,akmt,2018年2月6日,2.0,暑い夏に最適,暑い夏のおやつに箱のパックを冷凍庫に常備していましたが、生クリームさえあれば本格的なアイスクリームが作れるとあってこの夏は殆どホームメイドです。黒蜜きな粉味やココアなど味を作る愉しみもあって我が家ではフル稼働です。
267,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,sayo,2017年9月21日,2.0,中古品がきた,新品を買ったのに、あきらかに、どこかで展示していたかのように汚れたものが届きました。この商品はとってもおいしいアイスクリーム（高級なバニラアイス）が作れるよいものなのに、出品者が最悪でした。
268,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: バターナイフ,あゆみ,2018年9月17日,5.0,ビミョー,手で持ったときの熱伝導ではバターはあまり溶けてくれない買って損した
269,B06XFNVPX4,貝印 KAI アイスクリームメーカー ホワイト DL-5929,貝印(Kai Corporation),パターン名: アイスクリームメーカー,平野,2018年8月22日,2.0,貝印アイスクリームメーカーを楽しみにして買ったのに,取り扱い説明書も保証書も　レシピも　何も　付いていませんでしたアイスクリームメーカーだけしか　入っていませんどうしたら　いいのか？？
